1548374899, 606, 2.0, 1686.8829, 684.9866, 16.163635, 16.163635
1548374899, 616, 0.0, 1686.8829, 684.9866, 16.163635, 16.163635
1548374900, 129, 2.0, 1600.9094, 657.99316, 16.21399, 16.21399
1548374900, 139, 0.0, 1600.9094, 657.99316, 16.21399, 16.21399
1548374900, 654, 2.0, 1514.9359, 631.9885, 16.264343, 16.264343
1548374900, 663, 0.0, 1514.9359, 631.9885, 16.264343, 16.264343
1548374904, 147, 2.0, 1190.9601, 569.0039, 16.314697, 16.314697
1548374904, 157, 0.0, 1190.9601, 569.0039, 16.314697, 16.314697
1548374904, 669, 2.0, 1174.9036, 560.0061, 16.365051, 16.365051
1548374904, 680, 0.0, 1174.9036, 560.0061, 16.365051, 16.365051
1548374905, 193, 2.0, 1160.9473, 548.9978, 16.415405, 16.415405
1548374905, 204, 0.0, 1160.9473, 548.9978, 16.415405, 16.415405
1548374905, 717, 2.0, 1144.9585, 540.0, 16.46576, 16.46576
1548374905, 728, 0.0, 1144.9585, 540.0, 16.46576, 16.46576
1548374908, 966, 2.0, 638.94104, 792.0044, 16.516113, 16.516113
1548374908, 977, 0.0, 638.94104, 792.0044, 16.516113, 16.516113
1548374909, 490, 2.0, 702.96387, 751.9922, 16.566467, 16.566467
1548374909, 500, 0.0, 702.96387, 751.9922, 16.566467, 16.566467
1548374912, 432, 2.0, 976.9409, 666.99097, 16.616821, 16.616821
1548374912, 443, 0.0, 976.9409, 666.99097, 16.616821, 16.616821
1548374915, 603, 2.0, 1965.8734, 892.9907, 16.667175, 16.667175
1548374915, 612, 0.0, 1965.8734, 892.9907, 16.667175, 16.667175
1548374916, 123, 2.0, 1762.8973, 802.97974, 16.71753, 16.71753
1548374916, 134, 0.0, 1762.8973, 802.97974, 16.71753, 16.71753
1548374916, 650, 2.0, 1558.905, 710.9912, 16.767883, 16.767883
1548374916, 660, 0.0, 1558.905, 710.9912, 16.767883, 16.767883
1548374919, 940, 2.0, 1186.9629, 649.98413, 16.818237, 16.818237
1548374919, 951, 0.0, 1186.9629, 649.98413, 16.818237, 16.818237
1548374926, 523, 2.0, 1107.8998, 239.01855, 16.868591, 16.868591
1548374926, 535, 0.0, 1107.8998, 239.01855, 16.868591, 16.868591
1548374927, 49, 2.0, 1103.9026, 275.99854, 16.918945, 16.918945
1548374927, 58, 0.0, 1103.9026, 275.99854, 16.918945, 16.918945
1548374927, 572, 2.0, 1100.9216, 315.02197, 16.9693, 16.9693
1548374927, 582, 0.0, 1100.9216, 315.02197, 16.9693, 16.9693
1548374934, 392, 2.0, 938.9337, 340.99365, 17.019653, 17.019653
1548374934, 402, 0.0, 938.9337, 340.99365, 17.019653, 17.019653
1548374940, 520, 2.0, 1200.9192, 89.02222, 17.070007, 17.070007
1548374940, 531, 0.0, 1200.9192, 89.02222, 17.070007, 17.070007
1548374946, 930, 2.0, 515.97656, 521.0156, 17.120361, 17.120361
1548374946, 941, 0.0, 515.97656, 521.0156, 17.120361, 17.120361
1548374947, 454, 2.0, 596.93665, 519.0051, 17.170715, 17.170715
1548374947, 465, 0.0, 596.93665, 519.0051, 17.170715, 17.170715
1548374953, 608, 2.0, 939.94995, 575.9912, 17.22107, 17.22107
1548374953, 618, 0.0, 939.94995, 575.9912, 17.22107, 17.22107
1548374959, 830, 2.0, 192.94922, 975.98145, 17.271423, 17.271423
1548374959, 840, 0.0, 192.94922, 975.98145, 17.271423, 17.271423
1548374963, 262, 2.0, 525.93567, 833.0054, 17.321777, 17.321777
1548374963, 270, 0.0, 525.93567, 833.0054, 17.321777, 17.321777
1548374963, 784, 2.0, 654.9298, 757.00195, 17.372131, 17.372131
1548374963, 794, 0.0, 654.9298, 757.00195, 17.372131, 17.372131
1548374966, 883, 2.0, 1026.9397, 605.9839, 17.422485, 17.422485
1548374966, 895, 0.0, 1026.9397, 605.9839, 17.422485, 17.422485
1548374970, 161, 2.0, 1632.887, 581.001, 17.47284, 17.47284
1548374970, 191, 0.0, 1632.887, 581.001, 17.47284, 17.47284
1548374973, 593, 2.0, 790.96985, 818.9978, 17.523193, 17.523193
1548374973, 605, 0.0, 790.96985, 818.9978, 17.523193, 17.523193
1548374974, 117, 2.0, 830.9418, 772.98706, 17.573547, 17.573547
1548374974, 127, 0.0, 830.9418, 772.98706, 17.573547, 17.573547
1548374977, 353, 2.0, 1109.9323, 613.00415, 17.623901, 17.623901
1548374977, 364, 0.0, 1109.9323, 613.00415, 17.623901, 17.623901
1548374981, 31, 2.0, 1819.942, 814.9768, 17.674255, 17.674255
1548374981, 42, 0.0, 1819.942, 814.9768, 17.674255, 17.674255
1548374984, 732, 2.0, 1713.9148, 701.00464, 17.72461, 17.72461
1548374984, 743, 0.0, 1713.9148, 701.00464, 17.72461, 17.72461
1548374985, 257, 2.0, 1568.9319, 654.9939, 17.774963, 17.774963
1548374985, 267, 0.0, 1568.9319, 654.9939, 17.774963, 17.774963
1548374985, 780, 2.0, 1422.9327, 607.0056, 17.825317, 17.825317
1548374985, 790, 0.0, 1422.9327, 607.0056, 17.825317, 17.825317
1548374986, 302, 2.0, 1276.9336, 561.98364, 17.875671, 17.875671
1548374986, 314, 0.0, 1276.9336, 561.98364, 17.875671, 17.875671
1548374991, 972, 2.0, 1216.908, 498.01025, 17.926025, 17.926025
1548374991, 984, 0.0, 1216.908, 498.01025, 17.926025, 17.926025
1548374995, 355, 2.0, 1292.9224, 445.0122, 17.97638, 17.97638
1548374995, 365, 0.0, 1292.9224, 445.0122, 17.97638, 17.97638
1548375001, 308, 2.0, 1415.9546, 354.01245, 18.026733, 18.026733
1548375001, 317, 0.0, 1415.9546, 354.01245, 18.026733, 18.026733
1548375007, 187, 2.0, 936.969, 649.98413, 18.077087, 18.077087
1548375007, 199, 0.0, 936.969, 649.98413, 18.077087, 18.077087
1548375012, 790, 2.0, 1064.9469, 619.99146, 18.127441, 18.127441
1548375012, 796, 0.0, 1064.9469, 619.99146, 18.127441, 18.127441
